timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-02-07 00:07:02,270.379,0.0,0.0,0.0,0.0
2023-02-07 00:07:03,270.264,0.0,0.0,0.0,0.0
2023-02-07 00:07:04,270.264,0.0,0.0,0.0,0.0
2023-02-07 00:07:05,270.179,0.0,0.0,0.0,0.0
2023-02-07 00:07:06,270.079,0.0,0.0,0.0,0.0
2023-02-07 00:07:07,269.793,0.0,0.0,0.0,0.0
2023-02-07 00:07:08,269.829,0.0,0.0,0.0,0.0
2023-02-07 00:07:09,269.967,0.0,0.0,0.0,0.0
2023-02-07 00:07:10,269.979,0.0,0.0,0.0,0.0
2023-02-07 00:07:11,269.774,0.0,0.0,0.0,0.0
2023-02-07 00:07:12,269.875,0.0,0.0,0.0,0.0
2023-02-07 00:07:13,270.061,0.0,0.0,0.0,0.0
2023-02-07 00:07:14,270.067,0.0,0.0,0.0,0.0
2023-02-07 00:07:15,270.093,0.0,0.0,0.0,0.0
2023-02-07 00:07:16,269.933,0.0,0.0,0.0,0.0
2023-02-07 00:07:17,269.707,0.0,0.0,0.0,0.0
2023-02-07 00:07:18,269.888,0.0,0.0,0.0,0.0
2023-02-07 00:07:19,270.233,0.0,0.0,0.0,0.0
2023-02-07 00:07:20,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:07:21,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:07:22,269.907,0.0,0.0,0.0,0.0
2023-02-07 00:07:23,269.707,0.0,0.0,0.0,0.0
2023-02-07 00:07:24,269.85,0.0,0.0,0.0,0.0
2023-02-07 00:07:25,270.019,0.0,0.0,0.0,0.0
2023-02-07 00:07:26,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:07:27,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:07:28,269.776,0.0,0.0,0.0,0.0
2023-02-07 00:07:29,269.645,0.0,0.0,0.0,0.0
2023-02-07 00:07:30,269.857,0.0,0.0,0.0,0.0
2023-02-07 00:07:31,269.936,0.0,0.0,0.0,0.0
2023-02-07 00:07:32,269.99,0.0,0.0,0.0,0.0
2023-02-07 00:07:33,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:07:34,269.664,0.0,0.0,0.0,0.0
2023-02-07 00:07:35,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:07:36,270.036,0.0,0.0,0.0,0.0
2023-02-07 00:07:37,270.021,0.0,0.0,0.0,0.0
2023-02-07 00:07:38,269.764,0.0,0.0,0.0,0.0
2023-02-07 00:07:39,269.764,0.0,0.0,0.0,0.0
2023-02-07 00:07:40,269.964,0.0,0.0,0.0,0.0
2023-02-07 00:07:41,269.983,0.0,0.0,0.0,0.0
2023-02-07 00:07:42,269.907,0.0,0.0,0.0,0.0
2023-02-07 00:07:43,269.833,0.0,0.0,0.0,0.0
2023-02-07 00:07:44,269.707,0.0,0.0,0.0,0.0
2023-02-07 00:07:45,269.833,0.0,0.0,0.0,0.0
2023-02-07 00:07:46,270.036,0.0,0.0,0.0,0.0
2023-02-07 00:07:47,270.036,0.0,0.0,0.0,0.0
2023-02-07 00:07:48,269.983,0.0,0.0,0.0,0.0
2023-02-07 00:07:49,269.779,0.0,0.0,0.0,0.0
2023-02-07 00:07:50,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:07:51,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:07:52,269.953,0.0,0.0,0.0,0.0
2023-02-07 00:07:53,269.943,0.0,0.0,0.0,0.0
2023-02-07 00:07:54,270.036,0.0,0.0,0.0,0.0
2023-02-07 00:07:55,270.243,0.0,0.0,0.0,0.0
2023-02-07 00:07:56,270.436,0.0,0.0,0.0,0.0
2023-02-07 00:07:57,270.364,0.0,0.0,0.0,0.0
2023-02-07 00:07:58,270.293,0.0,0.0,0.0,0.0
2023-02-07 00:07:59,270.44,0.0,0.0,0.0,0.0
2023-02-07 00:08:00,270.207,0.0,0.0,0.0,0.0
2023-02-07 00:08:01,270.25,0.0,0.0,0.0,0.0
2023-02-07 00:08:02,270.348,0.0,0.0,0.0,0.0
2023-02-07 00:08:03,270.545,0.0,0.0,0.0,0.0
2023-02-07 00:08:04,270.043,0.0,0.0,0.0,0.0
2023-02-07 00:08:05,270.033,0.0,0.0,0.0,0.0
2023-02-07 00:08:06,269.993,0.0,0.0,0.0,0.0
2023-02-07 00:08:07,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:08:08,270.079,0.0,0.0,0.0,0.0
2023-02-07 00:08:09,269.793,0.0,0.0,0.0,0.0
2023-02-07 00:08:10,269.879,0.0,0.0,0.0,0.0
2023-02-07 00:08:11,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:08:12,270.0,0.0,0.0,0.0,0.0
2023-02-07 00:08:13,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:08:14,269.983,0.0,0.0,0.0,0.0
2023-02-07 00:08:15,270.033,0.0,0.0,0.0,0.0
2023-02-07 00:08:16,269.918,0.0,0.0,0.0,0.0
2023-02-07 00:08:17,269.664,0.0,0.0,0.0,0.0
2023-02-07 00:08:18,269.886,0.0,0.0,0.0,0.0
2023-02-07 00:08:19,270.036,0.0,0.0,0.0,0.0
2023-02-07 00:08:20,269.94,0.0,0.0,0.0,0.0
2023-02-07 00:08:21,269.867,0.0,0.0,0.0,0.0
2023-02-07 00:08:22,269.71,0.0,0.0,0.0,0.0
2023-02-07 00:08:23,269.879,0.0,0.0,0.0,0.0
2023-02-07 00:08:24,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:08:25,269.993,0.0,0.0,0.0,0.0
2023-02-07 00:08:26,269.967,0.0,0.0,0.0,0.0
2023-02-07 00:08:27,269.826,0.0,0.0,0.0,0.0
2023-02-07 00:08:28,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:08:29,269.986,0.0,0.0,0.0,0.0
2023-02-07 00:08:30,270.117,0.0,0.0,0.0,0.0
2023-02-07 00:08:31,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:08:32,269.807,0.0,0.0,0.0,0.0
2023-02-07 00:08:33,269.936,0.0,0.0,0.0,0.0
2023-02-07 00:08:34,269.979,0.0,0.0,0.0,0.0
2023-02-07 00:08:35,270.007,0.0,0.0,0.0,0.0
2023-02-07 00:08:36,269.867,0.0,0.0,0.0,0.0
2023-02-07 00:08:37,269.736,0.0,0.0,0.0,0.0
2023-02-07 00:08:38,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:08:39,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:08:40,269.85,0.0,0.0,0.0,0.0
2023-02-07 00:08:41,269.917,0.0,0.0,0.0,0.0
2023-02-07 00:08:42,269.693,0.0,0.0,0.0,0.0
2023-02-07 00:08:43,269.864,0.0,0.0,0.0,0.0
2023-02-07 00:08:44,269.869,0.0,0.0,0.0,0.0
2023-02-07 00:08:45,269.767,0.0,0.0,0.0,0.0
2023-02-07 00:08:46,269.879,0.0,0.0,0.0,0.0
2023-02-07 00:08:47,269.7,0.0,0.0,0.0,0.0
2023-02-07 00:08:48,269.864,0.0,0.0,0.0,0.0
2023-02-07 00:08:49,270.25,0.0,0.0,0.0,0.0
2023-02-07 00:08:50,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:08:51,269.853,0.0,0.0,0.0,0.0
2023-02-07 00:08:52,269.721,0.0,0.0,0.0,0.0
2023-02-07 00:08:53,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:08:54,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:08:55,269.993,0.0,0.0,0.0,0.0
2023-02-07 00:08:56,269.864,0.0,0.0,0.0,0.0
2023-02-07 00:08:57,269.7,0.0,0.0,0.0,0.0
2023-02-07 00:08:58,269.921,0.0,0.0,0.0,0.0
2023-02-07 00:08:59,269.967,0.0,0.0,0.0,0.0
2023-02-07 00:09:00,269.993,0.0,0.0,0.0,0.0
2023-02-07 00:09:01,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:09:02,269.736,0.0,0.0,0.0,0.0
2023-02-07 00:09:03,270.105,0.0,0.0,0.0,0.0
2023-02-07 00:09:04,270.293,0.0,0.0,0.0,0.0
2023-02-07 00:09:05,269.974,0.0,0.0,0.0,0.0
2023-02-07 00:09:06,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:09:07,269.993,0.0,0.0,0.0,0.0
2023-02-07 00:09:08,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:09:09,269.873,0.0,0.0,0.0,0.0
2023-02-07 00:09:10,269.993,0.0,0.0,0.0,0.0
2023-02-07 00:09:11,270.15,0.0,0.0,0.0,0.0
2023-02-07 00:09:12,270.176,0.0,0.0,0.0,0.0
2023-02-07 00:09:13,270.221,0.0,0.0,0.0,0.0
2023-02-07 00:09:14,270.057,0.0,0.0,0.0,0.0
2023-02-07 00:09:15,270.093,0.0,0.0,0.0,0.0
2023-02-07 00:09:16,270.25,0.0,0.0,0.0,0.0
2023-02-07 00:09:17,270.324,0.0,0.0,0.0,0.0
2023-02-07 00:09:18,270.417,0.0,0.0,0.0,0.0
2023-02-07 00:09:19,270.4,0.0,0.0,0.0,0.0
2023-02-07 00:09:20,270.436,0.0,0.0,0.0,0.0
2023-02-07 00:09:21,270.502,0.0,0.0,0.0,0.0
2023-02-07 00:09:22,270.536,0.0,0.0,0.0,0.0
2023-02-07 00:09:23,270.45,0.0,0.0,0.0,0.0
2023-02-07 00:09:24,270.445,0.0,0.0,0.0,0.0
2023-02-07 00:09:25,270.514,0.0,0.0,0.0,0.0
2023-02-07 00:09:26,270.579,0.0,0.0,0.0,0.0
2023-02-07 00:09:27,270.636,0.0,0.0,0.0,0.0
2023-02-07 00:09:28,270.293,0.0,0.0,0.0,0.0
2023-02-07 00:09:29,270.35,0.0,0.0,0.0,0.0
2023-02-07 00:09:30,270.457,0.0,0.0,0.0,0.0
2023-02-07 00:09:31,270.052,0.0,0.0,0.0,0.0
2023-02-07 00:09:32,270.393,0.0,0.0,0.0,0.0
2023-02-07 00:09:33,270.607,0.0,0.0,0.0,0.0
2023-02-07 00:09:34,270.619,0.0,0.0,0.0,0.0
2023-02-07 00:09:35,270.312,0.0,0.0,0.0,0.0
2023-02-07 00:09:36,270.264,0.0,0.0,0.0,0.0
2023-02-07 00:09:37,270.279,0.0,0.0,0.0,0.0
2023-02-07 00:09:38,269.807,0.0,0.0,0.0,0.0
2023-02-07 00:09:39,269.903,0.0,0.0,0.0,0.0
2023-02-07 00:09:40,269.805,0.0,0.0,0.0,0.0
2023-02-07 00:09:41,269.933,0.0,0.0,0.0,0.0
2023-02-07 00:09:42,270.364,0.0,0.0,0.0,0.0
2023-02-07 00:09:43,270.412,0.0,0.0,0.0,0.0
2023-02-07 00:09:44,270.421,0.0,0.0,0.0,0.0
2023-02-07 00:09:45,270.343,0.0,0.0,0.0,0.0
2023-02-07 00:09:46,270.362,0.0,0.0,0.0,0.0
2023-02-07 00:09:47,269.993,0.0,0.0,0.0,0.0
2023-02-07 00:09:48,269.957,0.0,0.0,0.0,0.0
2023-02-07 00:09:49,269.92,0.0,0.0,0.0,0.0
2023-02-07 00:09:50,269.821,0.0,0.0,0.0,0.0
2023-02-07 00:09:51,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:09:52,269.926,0.0,0.0,0.0,0.0
2023-02-07 00:09:53,269.967,0.0,0.0,0.0,0.0
2023-02-07 00:09:54,269.907,0.0,0.0,0.0,0.0
2023-02-07 00:09:55,269.8,0.0,0.0,0.0,0.0
2023-02-07 00:09:56,269.84,0.0,0.0,0.0,0.0
2023-02-07 00:09:57,269.914,0.0,0.0,0.0,0.0
2023-02-07 00:09:58,269.964,0.0,0.0,0.0,0.0
2023-02-07 00:09:59,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:10:00,270.057,0.0,0.0,0.0,0.0
2023-02-07 00:10:01,270.3,0.0,0.0,0.0,0.0
2023-02-07 00:10:02,270.55,0.0,0.0,0.0,0.0
2023-02-07 00:10:03,270.193,0.0,0.0,0.0,0.0
2023-02-07 00:10:04,269.921,0.0,0.0,0.0,0.0
2023-02-07 00:10:05,269.655,0.0,0.0,0.0,0.0
2023-02-07 00:10:06,269.888,0.0,0.0,0.0,0.0
2023-02-07 00:10:07,269.907,0.0,0.0,0.0,0.0
2023-02-07 00:10:08,269.855,0.0,0.0,0.0,0.0
2023-02-07 00:10:09,270.26,0.0,0.0,0.0,0.0
2023-02-07 00:10:10,270.45,0.0,0.0,0.0,0.0
2023-02-07 00:10:11,270.06,0.0,0.0,0.0,0.0
2023-02-07 00:10:12,270.007,0.0,0.0,0.0,0.0
2023-02-07 00:10:13,269.743,0.0,0.0,0.0,0.0
2023-02-07 00:10:14,269.736,0.0,0.0,0.0,0.0
2023-02-07 00:10:15,270.007,0.0,0.0,0.0,0.0
2023-02-07 00:10:16,270.099,0.0,0.0,0.0,0.0
2023-02-07 00:10:17,270.156,0.0,0.0,0.0,0.0
2023-02-07 00:10:18,269.943,0.0,0.0,0.0,0.0
2023-02-07 00:10:19,269.679,0.0,0.0,0.0,0.0
2023-02-07 00:10:20,269.84,0.0,0.0,0.0,0.0
2023-02-07 00:10:21,270.288,0.0,0.0,0.0,0.0
2023-02-07 00:10:22,270.193,0.0,0.0,0.0,0.0
2023-02-07 00:10:23,270.083,0.0,0.0,0.0,0.0
2023-02-07 00:10:24,269.964,0.0,0.0,0.0,0.0
2023-02-07 00:10:25,270.026,0.0,0.0,0.0,0.0
2023-02-07 00:10:26,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:10:27,269.85,0.0,0.0,0.0,0.0
2023-02-07 00:10:28,269.979,0.0,0.0,0.0,0.0
2023-02-07 00:10:29,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:10:30,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:10:31,269.964,0.0,0.0,0.0,0.0
2023-02-07 00:10:32,270.067,0.0,0.0,0.0,0.0
2023-02-07 00:10:33,270.025,0.0,0.0,0.0,0.0
2023-02-07 00:10:34,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:10:35,269.783,0.0,0.0,0.0,0.0
2023-02-07 00:10:36,269.807,0.0,0.0,0.0,0.0
2023-02-07 00:10:37,270.013,0.0,0.0,0.0,0.0
2023-02-07 00:10:38,270.036,0.0,0.0,0.0,0.0
2023-02-07 00:10:39,269.942,0.0,0.0,0.0,0.0
2023-02-07 00:10:40,269.746,0.0,0.0,0.0,0.0
2023-02-07 00:10:41,269.842,0.0,0.0,0.0,0.0
2023-02-07 00:10:42,270.018,0.0,0.0,0.0,0.0
2023-02-07 00:10:43,270.036,0.0,0.0,0.0,0.0
2023-02-07 00:10:44,269.864,0.0,0.0,0.0,0.0
2023-02-07 00:10:45,269.757,0.0,0.0,0.0,0.0
2023-02-07 00:10:46,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:10:47,269.964,0.0,0.0,0.0,0.0
2023-02-07 00:10:48,269.921,0.0,0.0,0.0,0.0
2023-02-07 00:10:49,269.874,0.0,0.0,0.0,0.0
2023-02-07 00:10:50,269.807,0.0,0.0,0.0,0.0
2023-02-07 00:10:51,269.9,0.0,0.0,0.0,0.0
2023-02-07 00:10:52,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:10:53,269.864,0.0,0.0,0.0,0.0
2023-02-07 00:10:54,269.693,0.0,0.0,0.0,0.0
2023-02-07 00:10:55,269.879,0.0,0.0,0.0,0.0
2023-02-07 00:10:56,270.007,0.0,0.0,0.0,0.0
2023-02-07 00:10:57,270.012,0.0,0.0,0.0,0.0
2023-02-07 00:10:58,270.021,0.0,0.0,0.0,0.0
2023-02-07 00:10:59,269.993,0.0,0.0,0.0,0.0
2023-02-07 00:11:00,270.221,0.0,0.0,0.0,0.0
2023-02-07 00:11:01,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:11:02,269.84,0.0,0.0,0.0,0.0
2023-02-07 00:11:03,269.7,0.0,0.0,0.0,0.0
2023-02-07 00:11:04,269.85,0.0,0.0,0.0,0.0
2023-02-07 00:11:05,270.0,0.0,0.0,0.0,0.0
2023-02-07 00:11:06,269.795,0.0,0.0,0.0,0.0
2023-02-07 00:11:07,269.841,0.0,0.0,0.0,0.0
2023-02-07 00:11:08,270.007,0.0,0.0,0.0,0.0
2023-02-07 00:11:09,270.164,0.0,0.0,0.0,0.0
2023-02-07 00:11:10,269.879,0.0,0.0,0.0,0.0
2023-02-07 00:11:11,269.75,0.0,0.0,0.0,0.0
2023-02-07 00:11:12,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:11:13,269.993,0.0,0.0,0.0,0.0
2023-02-07 00:11:14,269.757,0.0,0.0,0.0,0.0
2023-02-07 00:11:15,269.583,0.0,0.0,0.0,0.0
2023-02-07 00:11:16,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:11:17,270.036,0.0,0.0,0.0,0.0
2023-02-07 00:11:18,269.981,0.0,0.0,0.0,0.0
2023-02-07 00:11:19,270.371,0.0,0.0,0.0,0.0
2023-02-07 00:11:20,269.971,0.0,0.0,0.0,0.0
2023-02-07 00:11:21,270.007,0.0,0.0,0.0,0.0
2023-02-07 00:11:22,270.021,0.0,0.0,0.0,0.0
2023-02-07 00:11:23,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:11:24,269.75,0.0,0.0,0.0,0.0
2023-02-07 00:11:25,270.017,0.0,0.0,0.0,0.0
2023-02-07 00:11:26,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:11:27,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:11:28,269.85,0.0,0.0,0.0,0.0
2023-02-07 00:11:29,269.93,0.0,0.0,0.0,0.0
2023-02-07 00:11:30,270.021,0.0,0.0,0.0,0.0
2023-02-07 00:11:31,269.85,0.0,0.0,0.0,0.0
2023-02-07 00:11:32,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:11:33,269.983,0.0,0.0,0.0,0.0
2023-02-07 00:11:34,269.993,0.0,0.0,0.0,0.0
2023-02-07 00:11:35,269.779,0.0,0.0,0.0,0.0
2023-02-07 00:11:36,269.879,0.0,0.0,0.0,0.0
2023-02-07 00:11:37,270.033,0.0,0.0,0.0,0.0
2023-02-07 00:11:38,269.933,0.0,0.0,0.0,0.0
2023-02-07 00:11:39,269.9,0.0,0.0,0.0,0.0
2023-02-07 00:11:40,269.836,0.0,0.0,0.0,0.0
2023-02-07 00:11:41,269.8,0.0,0.0,0.0,0.0
2023-02-07 00:11:42,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:11:43,270.107,0.0,0.0,0.0,0.0
2023-02-07 00:11:44,270.036,0.0,0.0,0.0,0.0
2023-02-07 00:11:45,269.921,0.0,0.0,0.0,0.0
2023-02-07 00:11:46,269.883,0.0,0.0,0.0,0.0
2023-02-07 00:11:47,269.996,0.0,0.0,0.0,0.0
2023-02-07 00:11:48,270.031,0.0,0.0,0.0,0.0
2023-02-07 00:11:49,269.96,0.0,0.0,0.0,0.0
2023-02-07 00:11:50,269.764,0.0,0.0,0.0,0.0
2023-02-07 00:11:51,269.936,0.0,0.0,0.0,0.0
2023-02-07 00:11:52,269.962,0.0,0.0,0.0,0.0
2023-02-07 00:11:53,269.94,0.0,0.0,0.0,0.0
2023-02-07 00:11:54,269.85,0.0,0.0,0.0,0.0
2023-02-07 00:11:55,269.721,0.0,0.0,0.0,0.0
2023-02-07 00:11:56,269.921,0.0,0.0,0.0,0.0
2023-02-07 00:11:57,269.844,0.0,0.0,0.0,0.0
2023-02-07 00:11:58,269.993,0.0,0.0,0.0,0.0
2023-02-07 00:11:59,269.964,0.0,0.0,0.0,0.0
2023-02-07 00:12:00,269.721,0.0,0.0,0.0,0.0
2023-02-07 00:12:01,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:12:02,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:12:03,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:12:04,270.007,0.0,0.0,0.0,0.0
2023-02-07 00:12:05,270.381,0.0,0.0,0.0,0.0
2023-02-07 00:12:06,270.607,0.0,0.0,0.0,0.0
2023-02-07 00:12:07,270.207,0.0,0.0,0.0,0.0
2023-02-07 00:12:08,269.85,0.0,0.0,0.0,0.0
2023-02-07 00:12:09,269.779,0.0,0.0,0.0,0.0
2023-02-07 00:12:10,270.35,0.0,0.0,0.0,0.0
2023-02-07 00:12:11,270.55,0.0,0.0,0.0,0.0
2023-02-07 00:12:12,270.093,0.0,0.0,0.0,0.0
2023-02-07 00:12:13,269.967,0.0,0.0,0.0,0.0
2023-02-07 00:12:14,269.921,0.0,0.0,0.0,0.0
2023-02-07 00:12:15,269.85,0.0,0.0,0.0,0.0
2023-02-07 00:12:16,269.907,0.0,0.0,0.0,0.0
2023-02-07 00:12:17,269.779,0.0,0.0,0.0,0.0
2023-02-07 00:12:18,270.031,0.0,0.0,0.0,0.0
2023-02-07 00:12:19,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:12:20,269.693,0.0,0.0,0.0,0.0
2023-02-07 00:12:21,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:12:22,269.993,0.0,0.0,0.0,0.0
2023-02-07 00:12:23,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:12:24,269.783,0.0,0.0,0.0,0.0
2023-02-07 00:12:25,269.864,0.0,0.0,0.0,0.0
2023-02-07 00:12:26,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:12:27,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:12:28,269.852,0.0,0.0,0.0,0.0
2023-02-07 00:12:29,269.764,0.0,0.0,0.0,0.0
2023-02-07 00:12:30,269.85,0.0,0.0,0.0,0.0
2023-02-07 00:12:31,270.036,0.0,0.0,0.0,0.0
2023-02-07 00:12:32,269.967,0.0,0.0,0.0,0.0
2023-02-07 00:12:33,269.707,0.0,0.0,0.0,0.0
2023-02-07 00:12:34,269.707,0.0,0.0,0.0,0.0
2023-02-07 00:12:35,269.979,0.0,0.0,0.0,0.0
2023-02-07 00:12:36,269.969,0.0,0.0,0.0,0.0
2023-02-07 00:12:37,269.907,0.0,0.0,0.0,0.0
2023-02-07 00:12:38,269.736,0.0,0.0,0.0,0.0
2023-02-07 00:12:39,269.94,0.0,0.0,0.0,0.0
2023-02-07 00:12:40,269.845,0.0,0.0,0.0,0.0
2023-02-07 00:12:41,269.85,0.0,0.0,0.0,0.0
2023-02-07 00:12:42,269.774,0.0,0.0,0.0,0.0
2023-02-07 00:12:43,269.75,0.0,0.0,0.0,0.0
2023-02-07 00:12:44,270.007,0.0,0.0,0.0,0.0
2023-02-07 00:12:45,270.021,0.0,0.0,0.0,0.0
2023-02-07 00:12:46,269.883,0.0,0.0,0.0,0.0
2023-02-07 00:12:47,269.683,0.0,0.0,0.0,0.0
2023-02-07 00:12:48,269.936,0.0,0.0,0.0,0.0
2023-02-07 00:12:49,270.236,0.0,0.0,0.0,0.0
2023-02-07 00:12:50,269.871,0.0,0.0,0.0,0.0
2023-02-07 00:12:51,269.9,0.0,0.0,0.0,0.0
2023-02-07 00:12:52,269.983,0.0,0.0,0.0,0.0
2023-02-07 00:12:53,270.05,0.0,0.0,0.0,0.0
2023-02-07 00:12:54,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:12:55,269.721,0.0,0.0,0.0,0.0
2023-02-07 00:12:56,269.897,0.0,0.0,0.0,0.0
2023-02-07 00:12:57,269.973,0.0,0.0,0.0,0.0
2023-02-07 00:12:58,269.907,0.0,0.0,0.0,0.0
2023-02-07 00:12:59,269.933,0.0,0.0,0.0,0.0
2023-02-07 00:13:00,269.75,0.0,0.0,0.0,0.0
2023-02-07 00:13:01,269.743,0.0,0.0,0.0,0.0
2023-02-07 00:13:02,269.914,0.0,0.0,0.0,0.0
2023-02-07 00:13:03,269.864,0.0,0.0,0.0,0.0
2023-02-07 00:13:04,269.75,0.0,0.0,0.0,0.0
2023-02-07 00:13:05,269.896,0.0,0.0,0.0,0.0
2023-02-07 00:13:06,269.808,0.0,0.0,0.0,0.0
2023-02-07 00:13:07,270.017,0.0,0.0,0.0,0.0
2023-02-07 00:13:08,269.679,0.0,0.0,0.0,0.0
2023-02-07 00:13:09,269.836,0.0,0.0,0.0,0.0
2023-02-07 00:13:10,269.836,0.0,0.0,0.0,0.0
2023-02-07 00:13:11,269.81,0.0,0.0,0.0,0.0
2023-02-07 00:13:12,269.821,0.0,0.0,0.0,0.0
2023-02-07 00:13:13,269.564,0.0,0.0,0.0,0.0
2023-02-07 00:13:14,270.021,0.0,0.0,0.0,0.0
2023-02-07 00:13:15,270.021,0.0,0.0,0.0,0.0
2023-02-07 00:13:16,269.793,0.0,0.0,0.0,0.0
2023-02-07 00:13:17,269.693,0.0,0.0,0.0,0.0
2023-02-07 00:13:18,270.021,0.0,0.0,0.0,0.0
2023-02-07 00:13:19,270.193,0.0,0.0,0.0,0.0
2023-02-07 00:13:20,269.964,0.0,0.0,0.0,0.0
2023-02-07 00:13:21,269.717,0.0,0.0,0.0,0.0
2023-02-07 00:13:22,270.017,0.0,0.0,0.0,0.0
2023-02-07 00:13:23,270.093,0.0,0.0,0.0,0.0
2023-02-07 00:13:24,270.017,0.0,0.0,0.0,0.0
2023-02-07 00:13:25,269.836,0.0,0.0,0.0,0.0
2023-02-07 00:13:26,269.879,0.0,0.0,0.0,0.0
2023-02-07 00:13:27,270.017,0.0,0.0,0.0,0.0
2023-02-07 00:13:28,269.923,0.0,0.0,0.0,0.0
2023-02-07 00:13:29,269.957,0.0,0.0,0.0,0.0
2023-02-07 00:13:30,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:13:31,270.007,0.0,0.0,0.0,0.0
2023-02-07 00:13:32,270.021,0.0,0.0,0.0,0.0
2023-02-07 00:13:33,270.017,0.0,0.0,0.0,0.0
2023-02-07 00:13:34,269.818,0.0,0.0,0.0,0.0
2023-02-07 00:13:35,269.875,0.0,0.0,0.0,0.0
2023-02-07 00:13:36,269.979,0.0,0.0,0.0,0.0
2023-02-07 00:13:37,269.979,0.0,0.0,0.0,0.0
2023-02-07 00:13:38,269.8,0.0,0.0,0.0,0.0
2023-02-07 00:13:39,269.993,0.0,0.0,0.0,0.0
2023-02-07 00:13:40,269.986,0.0,0.0,0.0,0.0
2023-02-07 00:13:41,269.879,0.0,0.0,0.0,0.0
2023-02-07 00:13:42,269.893,0.0,0.0,0.0,0.0
2023-02-07 00:13:43,270.007,0.0,0.0,0.0,0.0
2023-02-07 00:13:44,269.907,0.0,0.0,0.0,0.0
2023-02-07 00:13:45,269.717,0.0,0.0,0.0,0.0
2023-02-07 00:13:46,269.752,0.0,0.0,0.0,0.0
2023-02-07 00:13:47,269.979,0.0,0.0,0.0,0.0
2023-02-07 00:13:48,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:13:49,269.883,0.0,0.0,0.0,0.0
2023-02-07 00:13:50,270.164,0.0,0.0,0.0,0.0
2023-02-07 00:13:51,269.95,0.0,0.0,0.0,0.0
2023-02-07 00:13:52,269.836,0.0,0.0,0.0,0.0
2023-02-07 00:13:53,269.836,0.0,0.0,0.0,0.0
2023-02-07 00:13:54,269.933,0.0,0.0,0.0,0.0
2023-02-07 00:13:55,269.921,0.0,0.0,0.0,0.0
2023-02-07 00:13:56,269.671,0.0,0.0,0.0,0.0
2023-02-07 00:13:57,269.907,0.0,0.0,0.0,0.0
2023-02-07 00:13:58,269.921,0.0,0.0,0.0,0.0
2023-02-07 00:13:59,269.833,0.0,0.0,0.0,0.0
2023-02-07 00:14:00,269.85,0.0,0.0,0.0,0.0
2023-02-07 00:14:01,270.033,0.0,0.0,0.0,0.0
2023-02-07 00:14:02,270.1,0.0,0.0,0.0,0.0
2023-02-07 00:14:03,269.843,0.0,0.0,0.0,0.0
2023-02-07 00:14:04,270.039,0.0,0.0,0.0,0.0
