timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-04-26 00:07:02,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:07:03,103.217,0.0,0.0,0.0,0.0
2023-04-26 00:07:04,103.171,0.0,0.0,0.0,0.0
2023-04-26 00:07:05,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:06,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:07,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:08,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:09,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:07:10,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:11,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:12,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:13,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:14,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:07:15,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:07:16,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:07:17,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:07:18,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:07:19,102.9,0.0,0.0,0.0,0.0
2023-04-26 00:07:20,102.829,0.0,0.0,0.0,0.0
2023-04-26 00:07:21,102.688,0.0,0.0,0.0,0.0
2023-04-26 00:07:22,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:07:23,102.762,0.0,0.0,0.0,0.0
2023-04-26 00:07:24,102.767,0.0,0.0,0.0,0.0
2023-04-26 00:07:25,102.914,0.0,0.0,0.0,0.0
2023-04-26 00:07:26,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:27,102.757,0.0,0.0,0.0,0.0
2023-04-26 00:07:28,102.66,0.0,0.0,0.0,0.0
2023-04-26 00:07:29,102.757,0.0,0.0,0.0,0.0
2023-04-26 00:07:30,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:07:31,102.786,0.0,0.0,0.0,0.0
2023-04-26 00:07:32,102.686,0.0,0.0,0.0,0.0
2023-04-26 00:07:33,102.707,0.0,0.0,0.0,0.0
2023-04-26 00:07:34,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:07:35,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:07:36,102.817,0.0,0.0,0.0,0.0
2023-04-26 00:07:37,102.708,0.0,0.0,0.0,0.0
2023-04-26 00:07:38,102.674,0.0,0.0,0.0,0.0
2023-04-26 00:07:39,102.723,0.0,0.0,0.0,0.0
2023-04-26 00:07:40,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:41,102.693,0.0,0.0,0.0,0.0
2023-04-26 00:07:42,102.717,0.0,0.0,0.0,0.0
2023-04-26 00:07:43,102.669,0.0,0.0,0.0,0.0
2023-04-26 00:07:44,102.607,0.0,0.0,0.0,0.0
2023-04-26 00:07:45,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:46,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:47,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:48,102.693,0.0,0.0,0.0,0.0
2023-04-26 00:07:49,102.95,0.0,0.0,0.0,0.0
2023-04-26 00:07:50,102.65,0.0,0.0,0.0,0.0
2023-04-26 00:07:51,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:07:52,102.807,0.0,0.0,0.0,0.0
2023-04-26 00:07:53,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:07:54,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:55,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:56,102.693,0.0,0.0,0.0,0.0
2023-04-26 00:07:57,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:07:58,102.737,0.0,0.0,0.0,0.0
2023-04-26 00:07:59,102.717,0.0,0.0,0.0,0.0
2023-04-26 00:08:00,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:08:01,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:08:02,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:08:03,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:08:04,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:08:05,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:08:06,102.733,0.0,0.0,0.0,0.0
2023-04-26 00:08:07,102.693,0.0,0.0,0.0,0.0
2023-04-26 00:08:08,102.683,0.0,0.0,0.0,0.0
2023-04-26 00:08:09,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:08:10,102.787,0.0,0.0,0.0,0.0
2023-04-26 00:08:11,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:08:12,102.612,0.0,0.0,0.0,0.0
2023-04-26 00:08:13,102.755,0.0,0.0,0.0,0.0
2023-04-26 00:08:14,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:08:15,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:08:16,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:08:17,102.733,0.0,0.0,0.0,0.0
2023-04-26 00:08:18,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:08:19,102.986,0.0,0.0,0.0,0.0
2023-04-26 00:08:20,102.698,0.0,0.0,0.0,0.0
2023-04-26 00:08:21,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:08:22,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:08:23,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:08:24,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:08:25,102.674,0.0,0.0,0.0,0.0
2023-04-26 00:08:26,102.786,0.0,0.0,0.0,0.0
2023-04-26 00:08:27,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:08:28,102.771,0.0,0.0,0.0,0.0
2023-04-26 00:08:29,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:08:30,102.686,0.0,0.0,0.0,0.0
2023-04-26 00:08:31,102.783,0.0,0.0,0.0,0.0
2023-04-26 00:08:32,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:08:33,102.733,0.0,0.0,0.0,0.0
2023-04-26 00:08:34,102.762,0.0,0.0,0.0,0.0
2023-04-26 00:08:35,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:08:36,102.733,0.0,0.0,0.0,0.0
2023-04-26 00:08:37,102.771,0.0,0.0,0.0,0.0
2023-04-26 00:08:38,102.757,0.0,0.0,0.0,0.0
2023-04-26 00:08:39,102.771,0.0,0.0,0.0,0.0
2023-04-26 00:08:40,102.65,0.0,0.0,0.0,0.0
2023-04-26 00:08:41,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:08:42,102.771,0.0,0.0,0.0,0.0
2023-04-26 00:08:43,102.714,0.0,0.0,0.0,0.0
2023-04-26 00:08:44,102.767,0.0,0.0,0.0,0.0
2023-04-26 00:08:45,102.714,0.0,0.0,0.0,0.0
2023-04-26 00:08:46,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:08:47,102.757,0.0,0.0,0.0,0.0
2023-04-26 00:08:48,102.786,0.0,0.0,0.0,0.0
2023-04-26 00:08:49,102.9,0.0,0.0,0.0,0.0
2023-04-26 00:08:50,102.702,0.0,0.0,0.0,0.0
2023-04-26 00:08:51,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:08:52,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:08:53,102.65,0.0,0.0,0.0,0.0
2023-04-26 00:08:54,102.771,0.0,0.0,0.0,0.0
2023-04-26 00:08:55,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:08:56,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:08:57,103.019,0.0,0.0,0.0,0.0
2023-04-26 00:08:58,103.148,0.0,0.0,0.0,0.0
2023-04-26 00:08:59,102.921,0.0,0.0,0.0,0.0
2023-04-26 00:09:00,102.707,0.0,0.0,0.0,0.0
2023-04-26 00:09:01,102.826,0.0,0.0,0.0,0.0
2023-04-26 00:09:02,103.25,0.0,0.0,0.0,0.0
2023-04-26 00:09:03,103.133,0.0,0.0,0.0,0.0
2023-04-26 00:09:04,102.683,0.0,0.0,0.0,0.0
2023-04-26 00:09:05,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:09:06,102.557,0.0,0.0,0.0,0.0
2023-04-26 00:09:07,102.629,0.0,0.0,0.0,0.0
2023-04-26 00:09:08,102.736,0.0,0.0,0.0,0.0
2023-04-26 00:09:09,102.757,0.0,0.0,0.0,0.0
2023-04-26 00:09:10,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:09:11,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:09:12,102.676,0.0,0.0,0.0,0.0
2023-04-26 00:09:13,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:09:14,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:09:15,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:09:16,103.024,0.0,0.0,0.0,0.0
2023-04-26 00:09:17,102.968,0.0,0.0,0.0,0.0
2023-04-26 00:09:18,102.914,0.0,0.0,0.0,0.0
2023-04-26 00:09:19,103.04,0.0,0.0,0.0,0.0
2023-04-26 00:09:20,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:09:21,102.726,0.0,0.0,0.0,0.0
2023-04-26 00:09:22,102.595,0.0,0.0,0.0,0.0
2023-04-26 00:09:23,102.721,0.0,0.0,0.0,0.0
2023-04-26 00:09:24,102.771,0.0,0.0,0.0,0.0
2023-04-26 00:09:25,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:09:26,102.757,0.0,0.0,0.0,0.0
2023-04-26 00:09:27,102.757,0.0,0.0,0.0,0.0
2023-04-26 00:09:28,102.714,0.0,0.0,0.0,0.0
2023-04-26 00:09:29,102.686,0.0,0.0,0.0,0.0
2023-04-26 00:09:30,102.733,0.0,0.0,0.0,0.0
2023-04-26 00:09:31,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:09:32,102.671,0.0,0.0,0.0,0.0
2023-04-26 00:09:33,102.683,0.0,0.0,0.0,0.0
2023-04-26 00:09:34,102.629,0.0,0.0,0.0,0.0
2023-04-26 00:09:35,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:09:36,102.875,0.0,0.0,0.0,0.0
2023-04-26 00:09:37,102.717,0.0,0.0,0.0,0.0
2023-04-26 00:09:38,102.762,0.0,0.0,0.0,0.0
2023-04-26 00:09:39,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:09:40,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:09:41,102.667,0.0,0.0,0.0,0.0
2023-04-26 00:09:42,102.762,0.0,0.0,0.0,0.0
2023-04-26 00:09:43,102.714,0.0,0.0,0.0,0.0
2023-04-26 00:09:44,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:09:45,102.895,0.0,0.0,0.0,0.0
2023-04-26 00:09:46,103.05,0.0,0.0,0.0,0.0
2023-04-26 00:09:47,103.029,0.0,0.0,0.0,0.0
2023-04-26 00:09:48,103.036,0.0,0.0,0.0,0.0
2023-04-26 00:09:49,102.9,0.0,0.0,0.0,0.0
2023-04-26 00:09:50,102.971,0.0,0.0,0.0,0.0
2023-04-26 00:09:51,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:09:52,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:09:53,102.693,0.0,0.0,0.0,0.0
2023-04-26 00:09:54,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:09:55,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:09:56,102.786,0.0,0.0,0.0,0.0
2023-04-26 00:09:57,102.771,0.0,0.0,0.0,0.0
2023-04-26 00:09:58,102.614,0.0,0.0,0.0,0.0
2023-04-26 00:09:59,102.771,0.0,0.0,0.0,0.0
2023-04-26 00:10:00,102.85,0.0,0.0,0.0,0.0
2023-04-26 00:10:01,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:02,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:10:03,102.712,0.0,0.0,0.0,0.0
2023-04-26 00:10:04,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:10:05,102.771,0.0,0.0,0.0,0.0
2023-04-26 00:10:06,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:07,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:08,102.757,0.0,0.0,0.0,0.0
2023-04-26 00:10:09,102.71,0.0,0.0,0.0,0.0
2023-04-26 00:10:10,102.757,0.0,0.0,0.0,0.0
2023-04-26 00:10:11,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:10:12,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:13,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:10:14,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:15,102.676,0.0,0.0,0.0,0.0
2023-04-26 00:10:16,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:17,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:18,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:19,103.186,0.0,0.0,0.0,0.0
2023-04-26 00:10:20,102.671,0.0,0.0,0.0,0.0
2023-04-26 00:10:21,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:22,102.767,0.0,0.0,0.0,0.0
2023-04-26 00:10:23,102.714,0.0,0.0,0.0,0.0
2023-04-26 00:10:24,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:10:25,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:10:26,102.643,0.0,0.0,0.0,0.0
2023-04-26 00:10:27,102.642,0.0,0.0,0.0,0.0
2023-04-26 00:10:28,102.702,0.0,0.0,0.0,0.0
2023-04-26 00:10:29,102.717,0.0,0.0,0.0,0.0
2023-04-26 00:10:30,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:31,102.767,0.0,0.0,0.0,0.0
2023-04-26 00:10:32,102.786,0.0,0.0,0.0,0.0
2023-04-26 00:10:33,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:10:34,102.862,0.0,0.0,0.0,0.0
2023-04-26 00:10:35,102.82,0.0,0.0,0.0,0.0
2023-04-26 00:10:36,102.662,0.0,0.0,0.0,0.0
2023-04-26 00:10:37,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:10:38,102.767,0.0,0.0,0.0,0.0
2023-04-26 00:10:39,102.755,0.0,0.0,0.0,0.0
2023-04-26 00:10:40,102.671,0.0,0.0,0.0,0.0
2023-04-26 00:10:41,102.671,0.0,0.0,0.0,0.0
2023-04-26 00:10:42,102.724,0.0,0.0,0.0,0.0
2023-04-26 00:10:43,102.717,0.0,0.0,0.0,0.0
2023-04-26 00:10:44,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:10:45,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:10:46,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:47,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:10:48,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:49,103.083,0.0,0.0,0.0,0.0
2023-04-26 00:10:50,103.0,0.0,0.0,0.0,0.0
2023-04-26 00:10:51,102.85,0.0,0.0,0.0,0.0
2023-04-26 00:10:52,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:53,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:54,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:10:55,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:10:56,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:10:57,102.733,0.0,0.0,0.0,0.0
2023-04-26 00:10:58,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:10:59,102.771,0.0,0.0,0.0,0.0
2023-04-26 00:11:00,102.643,0.0,0.0,0.0,0.0
2023-04-26 00:11:01,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:11:02,103.046,0.0,0.0,0.0,0.0
2023-04-26 00:11:03,103.131,0.0,0.0,0.0,0.0
2023-04-26 00:11:04,103.286,0.0,0.0,0.0,0.0
2023-04-26 00:11:05,103.3,0.0,0.0,0.0,0.0
2023-04-26 00:11:06,103.243,0.0,0.0,0.0,0.0
2023-04-26 00:11:07,103.052,0.0,0.0,0.0,0.0
2023-04-26 00:11:08,102.657,0.0,0.0,0.0,0.0
2023-04-26 00:11:09,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:10,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:11:11,102.78,0.0,0.0,0.0,0.0
2023-04-26 00:11:12,102.762,0.0,0.0,0.0,0.0
2023-04-26 00:11:13,102.657,0.0,0.0,0.0,0.0
2023-04-26 00:11:14,102.786,0.0,0.0,0.0,0.0
2023-04-26 00:11:15,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:16,102.875,0.0,0.0,0.0,0.0
2023-04-26 00:11:17,102.9,0.0,0.0,0.0,0.0
2023-04-26 00:11:18,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:19,103.276,0.0,0.0,0.0,0.0
2023-04-26 00:11:20,102.986,0.0,0.0,0.0,0.0
2023-04-26 00:11:21,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:22,102.667,0.0,0.0,0.0,0.0
2023-04-26 00:11:23,102.686,0.0,0.0,0.0,0.0
2023-04-26 00:11:24,102.683,0.0,0.0,0.0,0.0
2023-04-26 00:11:25,102.707,0.0,0.0,0.0,0.0
2023-04-26 00:11:26,102.679,0.0,0.0,0.0,0.0
2023-04-26 00:11:27,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:28,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:29,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:30,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:31,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:11:32,102.716,0.0,0.0,0.0,0.0
2023-04-26 00:11:33,102.767,0.0,0.0,0.0,0.0
2023-04-26 00:11:34,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:11:35,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:36,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:37,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:38,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:11:39,102.681,0.0,0.0,0.0,0.0
2023-04-26 00:11:40,102.733,0.0,0.0,0.0,0.0
2023-04-26 00:11:41,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:42,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:43,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:44,102.744,0.0,0.0,0.0,0.0
2023-04-26 00:11:45,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:11:46,102.679,0.0,0.0,0.0,0.0
2023-04-26 00:11:47,102.771,0.0,0.0,0.0,0.0
2023-04-26 00:11:48,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:49,102.95,0.0,0.0,0.0,0.0
2023-04-26 00:11:50,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:51,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:11:52,102.757,0.0,0.0,0.0,0.0
2023-04-26 00:11:53,102.767,0.0,0.0,0.0,0.0
2023-04-26 00:11:54,103.114,0.0,0.0,0.0,0.0
2023-04-26 00:11:55,103.226,0.0,0.0,0.0,0.0
2023-04-26 00:11:56,103.043,0.0,0.0,0.0,0.0
2023-04-26 00:11:57,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:11:58,102.719,0.0,0.0,0.0,0.0
2023-04-26 00:11:59,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:12:00,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:12:01,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:12:02,102.714,0.0,0.0,0.0,0.0
2023-04-26 00:12:03,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:04,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:12:05,102.717,0.0,0.0,0.0,0.0
2023-04-26 00:12:06,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:12:07,102.681,0.0,0.0,0.0,0.0
2023-04-26 00:12:08,102.771,0.0,0.0,0.0,0.0
2023-04-26 00:12:09,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:12:10,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:12:11,102.733,0.0,0.0,0.0,0.0
2023-04-26 00:12:12,102.693,0.0,0.0,0.0,0.0
2023-04-26 00:12:13,102.767,0.0,0.0,0.0,0.0
2023-04-26 00:12:14,102.619,0.0,0.0,0.0,0.0
2023-04-26 00:12:15,102.614,0.0,0.0,0.0,0.0
2023-04-26 00:12:16,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:12:17,102.757,0.0,0.0,0.0,0.0
2023-04-26 00:12:18,102.767,0.0,0.0,0.0,0.0
2023-04-26 00:12:19,102.86,0.0,0.0,0.0,0.0
2023-04-26 00:12:20,102.733,0.0,0.0,0.0,0.0
2023-04-26 00:12:21,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:12:22,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:23,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:24,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:25,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:26,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:27,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:28,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:12:29,102.767,0.0,0.0,0.0,0.0
2023-04-26 00:12:30,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:31,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:12:32,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:12:33,102.671,0.0,0.0,0.0,0.0
2023-04-26 00:12:34,102.767,0.0,0.0,0.0,0.0
2023-04-26 00:12:35,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:36,102.757,0.0,0.0,0.0,0.0
2023-04-26 00:12:37,102.76,0.0,0.0,0.0,0.0
2023-04-26 00:12:38,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:39,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:40,102.786,0.0,0.0,0.0,0.0
2023-04-26 00:12:41,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:12:42,102.767,0.0,0.0,0.0,0.0
2023-04-26 00:12:43,102.707,0.0,0.0,0.0,0.0
2023-04-26 00:12:44,102.617,0.0,0.0,0.0,0.0
2023-04-26 00:12:45,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:12:46,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:12:47,102.643,0.0,0.0,0.0,0.0
2023-04-26 00:12:48,102.786,0.0,0.0,0.0,0.0
2023-04-26 00:12:49,102.79,0.0,0.0,0.0,0.0
2023-04-26 00:12:50,102.823,0.0,0.0,0.0,0.0
2023-04-26 00:12:51,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:12:52,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:53,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:54,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:55,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:12:56,102.771,0.0,0.0,0.0,0.0
2023-04-26 00:12:57,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:12:58,102.829,0.0,0.0,0.0,0.0
2023-04-26 00:12:59,102.779,0.0,0.0,0.0,0.0
2023-04-26 00:13:00,102.714,0.0,0.0,0.0,0.0
2023-04-26 00:13:01,102.686,0.0,0.0,0.0,0.0
2023-04-26 00:13:02,102.733,0.0,0.0,0.0,0.0
2023-04-26 00:13:03,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:13:04,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:13:05,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:13:06,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:13:07,103.033,0.0,0.0,0.0,0.0
2023-04-26 00:13:08,103.187,0.0,0.0,0.0,0.0
2023-04-26 00:13:09,103.083,0.0,0.0,0.0,0.0
2023-04-26 00:13:10,103.129,0.0,0.0,0.0,0.0
2023-04-26 00:13:11,103.214,0.0,0.0,0.0,0.0
2023-04-26 00:13:12,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:13:13,102.667,0.0,0.0,0.0,0.0
2023-04-26 00:13:14,102.912,0.0,0.0,0.0,0.0
2023-04-26 00:13:15,103.129,0.0,0.0,0.0,0.0
2023-04-26 00:13:16,102.917,0.0,0.0,0.0,0.0
2023-04-26 00:13:17,102.786,0.0,0.0,0.0,0.0
2023-04-26 00:13:18,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:13:19,102.971,0.0,0.0,0.0,0.0
2023-04-26 00:13:20,102.888,0.0,0.0,0.0,0.0
2023-04-26 00:13:21,102.786,0.0,0.0,0.0,0.0
2023-04-26 00:13:22,102.914,0.0,0.0,0.0,0.0
2023-04-26 00:13:23,102.757,0.0,0.0,0.0,0.0
2023-04-26 00:13:24,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:13:25,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:13:26,102.786,0.0,0.0,0.0,0.0
2023-04-26 00:13:27,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:13:28,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:13:29,102.757,0.0,0.0,0.0,0.0
2023-04-26 00:13:30,102.771,0.0,0.0,0.0,0.0
2023-04-26 00:13:31,102.719,0.0,0.0,0.0,0.0
2023-04-26 00:13:32,102.75,0.0,0.0,0.0,0.0
2023-04-26 00:13:33,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:13:34,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:13:35,102.733,0.0,0.0,0.0,0.0
2023-04-26 00:13:36,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:13:37,102.9,0.0,0.0,0.0,0.0
2023-04-26 00:13:38,102.9,0.0,0.0,0.0,0.0
2023-04-26 00:13:39,102.707,0.0,0.0,0.0,0.0
2023-04-26 00:13:40,102.787,0.0,0.0,0.0,0.0
2023-04-26 00:13:41,102.898,0.0,0.0,0.0,0.0
2023-04-26 00:13:42,102.7,0.0,0.0,0.0,0.0
2023-04-26 00:13:43,102.721,0.0,0.0,0.0,0.0
2023-04-26 00:13:44,102.714,0.0,0.0,0.0,0.0
2023-04-26 00:13:45,102.783,0.0,0.0,0.0,0.0
2023-04-26 00:13:46,102.662,0.0,0.0,0.0,0.0
2023-04-26 00:13:47,102.733,0.0,0.0,0.0,0.0
2023-04-26 00:13:48,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:13:49,103.119,0.0,0.0,0.0,0.0
2023-04-26 00:13:50,103.0,0.0,0.0,0.0,0.0
2023-04-26 00:13:51,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:13:52,102.737,0.0,0.0,0.0,0.0
2023-04-26 00:13:53,102.66,0.0,0.0,0.0,0.0
2023-04-26 00:13:54,102.714,0.0,0.0,0.0,0.0
2023-04-26 00:13:55,102.8,0.0,0.0,0.0,0.0
2023-04-26 00:13:56,102.733,0.0,0.0,0.0,0.0
2023-04-26 00:13:57,102.68,0.0,0.0,0.0,0.0
2023-04-26 00:13:58,102.662,0.0,0.0,0.0,0.0
2023-04-26 00:13:59,102.714,0.0,0.0,0.0,0.0
2023-04-26 00:14:00,102.729,0.0,0.0,0.0,0.0
2023-04-26 00:14:01,102.686,0.0,0.0,0.0,0.0
2023-04-26 00:14:02,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:14:03,102.743,0.0,0.0,0.0,0.0
2023-04-26 00:14:04,102.8,0.0,0.0,0.0,0.0
